/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_45_864.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_45_864.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_45_864.jpg, 0, 1, 0, 30.16681
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_45_965.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_45_965.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_45_965.jpg, 0.185685, 1, 0, 30.14863
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_066.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_066.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_066.jpg, 0.1989509, 1, 0, 30.16656
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_170.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_170.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_170.jpg, 0, 1, 0, 30.16238
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_274.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_274.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_274.jpg, 0, 1, 0, 30.16316
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_379.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_379.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_379.jpg, 0, 1, 0, 30.16569
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_483.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_483.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_483.jpg, 0, 1, 0, 30.15884
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_588.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_588.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_588.jpg, 0, 1, 0, 30.16654
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_689.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_689.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_689.jpg, 0, 1, 0, 30.16645
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_790.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_790.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_790.jpg, 0, 1, 0, 30.16721
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_896.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_896.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_896.jpg, 0.03105283, 1, 0, 30.16104
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_46_997.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_46_997.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_46_997.jpg, 0.3376018, 1, 0, 30.13964
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_47_101.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_47_101.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_47_101.jpg, 0.09649158, 1, 0, 30.16684
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_47_215.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_47_215.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_47_215.jpg, 0, 1, 0, 30.16767
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_47_316.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_47_316.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_47_316.jpg, 0, 1, 0, 30.16504
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_47_420.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_47_420.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_47_420.jpg, 0, 1, 0, 30.16941
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_47_525.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_47_525.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_47_525.jpg, 0, 1, 0, 30.16809
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_47_631.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_47_631.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_47_631.jpg, 0.2963369, 1, 0, 30.14776
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_47_733.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_47_733.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_47_733.jpg, 0.5967661, 1, 0, 30.10639
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_47_837.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_47_837.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_47_837.jpg, 0.2824234, 1, 0, 30.17349
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_47_942.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_47_942.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_47_942.jpg, 0, 1, 0, 30.16596
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_046.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_046.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_046.jpg, 0, 1, 0, 30.17163
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_150.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_150.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_150.jpg, 0, 1, 0, 30.17212
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_256.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_256.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_256.jpg, 0, 1, 0, 30.17403
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_360.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_360.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_360.jpg, 0, 1, 0, 30.17286
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_462.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_462.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_462.jpg, 0, 1, 0, 30.17608
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_569.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_569.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_569.jpg, 0, 1, 0, 30.17311
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_674.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_674.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_674.jpg, 0, 1, 0, 30.17529
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_776.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_776.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_776.jpg, 0, 1, 0, 30.17628
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_879.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_879.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_879.jpg, -0.1892281, 1, 0, 30.16082
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_48_982.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_48_982.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_48_982.jpg, -0.1409816, 1, 0, 30.1762
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_49_085.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_49_085.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_49_085.jpg, 0, 1, 0, 30.16089
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_49_190.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_49_190.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_49_190.jpg, 0, 1, 0, 30.18218
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_49_295.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_49_295.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_49_295.jpg, 0, 1, 0, 30.17762
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_49_400.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_49_400.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_49_400.jpg, 0, 1, 0, 30.18574
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_49_502.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_49_502.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_49_502.jpg, 0, 1, 0, 30.1818
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_49_605.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_49_605.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_49_605.jpg, 0, 1, 0, 30.18391
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_49_706.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_49_706.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_49_706.jpg, 0, 1, 0, 30.18295
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_49_811.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_49_811.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_49_811.jpg, 0, 1, 0, 30.18653
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_49_911.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_49_911.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_49_911.jpg, 0, 1, 0, 30.1849
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_015.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_015.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_015.jpg, 0, 1, 0, 30.29493
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_116.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_116.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_116.jpg, 0, 1, 0, 30.1478
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_220.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_220.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_220.jpg, 0.274974, 1, 0, 30.05472
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_321.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_321.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_321.jpg, 0.3920943, 1, 0, 30.1429
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_424.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_424.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_424.jpg, 0.03324044, 1, 0, 30.21804
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_530.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_530.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_530.jpg, 0.227304, 1, 0, 30.11939
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_635.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_635.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_635.jpg, 0.1616492, 1, 0, 30.11365
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_740.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_740.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_740.jpg, 0.03439486, 1, 0, 30.14634
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_843.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_843.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_843.jpg, 0.3237301, 1, 0, 30.14683
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_50_947.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_50_947.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_50_947.jpg, 0.231504, 1, 0, 30.16698
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_049.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_049.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_049.jpg, 0, 1, 0, 30.1571
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_149.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_149.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_149.jpg, 0, 1, 0, 30.13934
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_252.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_252.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_252.jpg, 0.241347, 1, 0, 30.12985
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_354.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_354.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_354.jpg, 0, 1, 0, 30.13995
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_459.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_459.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_459.jpg, 0, 1, 0, 30.13939
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_564.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_564.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_564.jpg, 0, 1, 0, 30.13535
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_665.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_665.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_665.jpg, 0, 1, 0, 30.13504
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_769.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_769.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_769.jpg, 0, 1, 0, 30.13379
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_871.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_871.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_871.jpg, 0, 1, 0, 30.14155
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_51_976.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_51_976.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_51_976.jpg, 0, 1, 0, 30.08682
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_52_079.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_52_079.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_52_079.jpg, 0, 1, 0, 30.15205
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_52_183.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_52_183.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_52_183.jpg, 0, 1, 0, 30.04176
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_52_285.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_52_285.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_52_285.jpg, 0, 1, 0, 30.27794
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_52_389.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_52_389.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_52_389.jpg, -0.18144, 1, 0, 30.06159
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_52_494.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_52_494.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_52_494.jpg, -0.4738079, 1, 0, 30.24419
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_52_601.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_52_601.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_52_601.jpg, -0.2236769, 1, 0, 30.17825
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_52_702.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_52_702.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_52_702.jpg, 0, 1, 0, 30.17366
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_52_805.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_52_805.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_52_805.jpg, -0.3229891, 1, 0, 30.1582
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_52_909.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_52_909.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_52_909.jpg, -0.1636741, 1, 0, 30.1806
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_013.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_013.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_013.jpg, 0, 1, 0, 30.17542
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_115.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_115.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_115.jpg, 0, 1, 0, 30.18705
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_218.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_218.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_218.jpg, 0, 1, 0, 30.18149
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_322.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_322.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_322.jpg, -0.05203485, 1, 0, 30.19449
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_426.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_426.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_426.jpg, -0.413553, 1, 0, 30.14725
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_525.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_525.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_525.jpg, -0.113313, 1, 0, 30.20118
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_626.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_626.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_626.jpg, 0, 1, 0, 30.18845
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_729.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_729.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_729.jpg, 0, 1, 0, 30.2051
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_835.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_835.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_835.jpg, 0, 1, 0, 30.19366
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_53_940.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_53_940.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_53_940.jpg, 0, 1, 0, 30.19039
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_040.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_040.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_040.jpg, 0, 1, 0, 30.19348
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_140.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_140.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_140.jpg, 0, 1, 0, 30.18657
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_240.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_240.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_240.jpg, 0, 1, 0, 30.19484
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_346.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_346.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_346.jpg, 0, 1, 0, 30.19929
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_449.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_449.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_449.jpg, 0, 1, 0, 30.19211
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_552.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_552.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_552.jpg, 0, 1, 0, 30.19261
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_652.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_652.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_652.jpg, 0, 1, 0, 30.18987
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_753.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_753.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_753.jpg, 0, 1, 0, 30.19137
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_854.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_854.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_854.jpg, 0, 1, 0, 30.19067
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_54_955.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_54_955.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_54_955.jpg, 0, 1, 0, 30.19077
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_060.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_060.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_060.jpg, 0, 1, 0, 30.18881
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_161.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_161.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_161.jpg, 0, 1, 0, 30.19007
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_265.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_265.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_265.jpg, 0, 1, 0, 30.19027
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_372.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_372.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_372.jpg, 0, 1, 0, 30.19034
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_474.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_474.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_474.jpg, 0, 1, 0, 30.19028
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_577.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_577.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_577.jpg, 0, 1, 0, 30.19032
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_678.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_678.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_678.jpg, 0, 1, 0, 30.19032
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_780.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_780.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_780.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_886.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_886.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_886.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_55_991.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_55_991.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_55_991.jpg, 0, 1, 0, 30.19025
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_41_56_094.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_41_56_094.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_41_56_094.jpg, 0, 1, 0, 30.19032
